error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,976,BARTScore(bart-large-cnn),None,,,-0.48149457573890686,-1.334817886352539
add,978,BARTScore(bart-large-cnn),None,,,-0.6734652519226074,-1.680965542793274
add,979,BARTScore(bart-large-cnn),None,,,-0.8347814679145813,-0.9057196378707886
add,980,BARTScore(bart-large-cnn),None,,,-1.1999268531799316,-1.158767819404602
add,983,BARTScore(bart-large-cnn),None,,,-0.6478493213653564,-2.2403318881988525
add,986,BARTScore(bart-large-cnn),None,,,-0.5098305344581604,-1.3043490648269653
add,988,BARTScore(bart-large-cnn),None,,,-0.9271250367164612,-1.1542187929153442
add,992,BARTScore(bart-large-cnn),None,,,-0.47459280490875244,-1.3634792566299438
add,994,BARTScore(bart-large-cnn),None,,,-0.4260202646255493,-1.1148383617401123
add,997,BARTScore(bart-large-cnn),None,,,-0.6153725385665894,-1.637486219406128
add,998,BARTScore(bart-large-cnn),None,,,-0.5032708644866943,-1.138705849647522
add,1004,BARTScore(bart-large-cnn),None,,,-0.5300930738449097,-1.4077640771865845
add,1006,BARTScore(bart-large-cnn),None,,,-0.9141498804092407,-2.2640509605407715
add,1007,BARTScore(bart-large-cnn),None,,,-0.8344214558601379,-1.385689616203308
add,1012,BARTScore(bart-large-cnn),None,,,-0.49466782808303833,-1.6258069276809692
add,1016,BARTScore(bart-large-cnn),None,,,-1.4764493703842163,-1.6764168739318848
